Date,Open,High,Low,Close,Adj Close,Volume
2019-11-22,205.199997,207.600006,204.800003,205.399994,205.399994,73454
2019-11-25,205.399994,208.399994,205.000000,205.600006,205.600006,94762
2019-11-26,205.600006,206.600006,203.399994,203.800003,203.800003,136072
2019-11-27,204.000000,206.000000,202.600006,204.600006,204.600006,163814
2019-11-28,204.800003,206.000000,202.600006,205.399994,205.399994,324944
2019-11-29,204.399994,208.199997,203.000000,207.199997,207.199997,459655
2019-12-02,207.399994,210.600006,202.199997,202.800003,202.800003,151680
2019-12-03,203.800003,205.800003,201.199997,202.000000,202.000000,348005
2019-12-04,201.800003,206.600006,201.600006,205.000000,205.000000,322475
2019-12-05,205.800003,207.000000,202.800003,205.399994,205.399994,240585
2019-12-06,206.000000,209.600006,204.800003,209.399994,209.399994,259230
2019-12-09,208.800003,211.199997,207.800003,210.000000,210.000000,206578
2019-12-10,210.000000,214.600006,209.000000,214.399994,214.399994,287932
2019-12-11,214.199997,215.399994,209.600006,214.000000,214.000000,138646
2019-12-12,214.199997,214.600006,208.800003,208.800003,208.800003,108942
2019-12-13,214.399994,214.399994,209.600006,211.000000,211.000000,178298
2019-12-16,211.600006,215.000000,211.600006,214.800003,214.800003,229495
2019-12-17,214.399994,220.199997,214.000000,218.600006,218.600006,167256
2019-12-18,219.000000,220.399994,217.800003,219.000000,219.000000,169615
2019-12-19,219.800003,220.399994,218.000000,218.800003,218.800003,192222
2019-12-20,219.800003,222.399994,219.000000,221.199997,221.199997,81342
2019-12-23,223.000000,224.000000,220.800003,222.399994,222.399994,54386
2019-12-27,222.000000,222.800003,220.199997,222.600006,222.600006,51614
2019-12-30,221.000000,223.399994,218.600006,218.600006,218.600006,71671
2020-01-02,219.000000,222.600006,219.000000,221.800003,221.800003,76616
2020-01-03,221.199997,222.399994,219.000000,221.199997,221.199997,61724
2020-01-07,221.000000,224.399994,220.800003,223.399994,223.399994,87310
2020-01-08,223.199997,224.600006,220.000000,223.000000,223.000000,92439
2020-01-09,224.399994,230.199997,224.399994,226.800003,226.800003,366135
2020-01-10,227.000000,229.199997,226.199997,228.800003,228.800003,133511
2020-01-13,229.600006,231.800003,227.399994,227.399994,227.399994,157519
2020-01-14,227.399994,229.399994,225.000000,229.000000,229.000000,133231
2020-01-15,231.000000,231.000000,228.199997,228.600006,228.600006,2661
