Date,Open,High,Low,Close,Adj Close,Volume
2019-11-22,54.549999,55.200001,54.500000,54.900002,54.900002,160896
2019-11-25,55.049999,55.950001,55.000000,55.349998,55.349998,144484
2019-11-26,55.750000,56.400002,55.349998,56.000000,56.000000,182549
2019-11-27,56.000000,56.400002,55.650002,55.700001,55.700001,126890
2019-11-28,55.549999,56.250000,55.549999,56.000000,56.000000,71850
2019-11-29,56.000000,56.349998,55.700001,55.750000,55.750000,149536
2019-12-02,55.750000,56.400002,55.500000,55.650002,55.650002,187348
2019-12-03,55.950001,56.599998,55.500000,55.599998,55.599998,235737
2019-12-04,56.700001,57.099998,55.900002,57.049999,57.049999,285926
2019-12-05,57.150002,58.299999,57.150002,57.900002,57.900002,322898
2019-12-06,57.650002,58.299999,57.650002,58.250000,58.250000,120248
2019-12-09,58.299999,58.750000,57.599998,58.150002,58.150002,164172
2019-12-10,58.049999,59.000000,57.799999,58.299999,58.299999,187296
2019-12-11,58.400002,58.500000,57.650002,58.299999,58.299999,178903
2019-12-12,58.549999,58.950001,58.099998,58.849998,58.849998,177698
2019-12-13,59.000000,59.750000,58.799999,59.250000,59.250000,147952
2019-12-16,59.250000,59.349998,58.599998,59.250000,59.250000,118971
2019-12-17,59.049999,59.250000,58.750000,59.000000,59.000000,129470
2019-12-18,58.650002,59.450001,58.650002,59.099998,59.099998,162062
2019-12-19,59.150002,59.150002,58.650002,58.799999,58.799999,119944
2019-12-20,58.799999,59.700001,58.799999,59.299999,59.299999,163928
2019-12-23,58.950001,59.299999,58.799999,59.250000,59.250000,85385
2019-12-27,59.349998,59.549999,58.900002,59.349998,59.349998,107991
2019-12-30,59.400002,59.650002,59.150002,59.150002,59.150002,112029
2020-01-02,59.250000,59.750000,59.049999,59.400002,59.400002,126571
2020-01-03,59.000000,59.250000,58.750000,58.950001,58.950001,128679
2020-01-06,58.549999,58.549999,56.750000,57.150002,57.150002,150575
2020-01-07,57.299999,58.299999,57.299999,57.750000,57.750000,138225
2020-01-08,57.700001,57.700001,57.099998,57.500000,57.500000,117783
2020-01-09,58.049999,58.650002,57.599998,58.450001,58.450001,205482
2020-01-10,58.400002,59.099998,58.049999,58.700001,58.700001,119167
2020-01-13,59.099998,59.299999,58.750000,59.099998,59.099998,143599
2020-01-14,59.150002,59.349998,58.599998,59.299999,59.299999,97291
2020-01-15,59.349998,59.700001,59.049999,59.700001,59.700001,131291
2020-01-16,59.450001,59.849998,59.450001,59.500000,59.500000,30369
